,0,1,2,3,4,5,6,7,8,9
550,0.0299991339209784,-0.09033731764170644,0.043351847648054366,0.08289627833563744,-0.05519404466253074,0.027094238669733612,0.11189583166886592,-0.06485662051646143,-0.035630045406907035,-0.04760867206402664
551,0.021697476341454285,-0.07006131476494033,0.06396729090769415,0.07469421108383037,-0.06359007350564079,0.03132338812826787,0.08116362868385187,-0.06703280929765318,-0.028490728759707585,-0.04277967875502306
552,0.017676577419020543,-0.052243253446845384,0.08610486789649781,0.05426233139128374,-0.05676123126602203,0.030689125061636673,0.04854345678929104,-0.06197128745940545,-0.026793619993388203,-0.04073405762130506
553,0.01607466680836499,-0.03679573840314648,0.10164818296677092,0.031963678432999146,-0.04731115946073989,0.02055586134018747,0.015697193300814014,-0.047442377308056984,-0.022498022005723064,-0.039898962175116
554,0.006536370052475987,-0.02577186280397596,0.10474086538363016,0.0051865777381514145,-0.03239269541217561,0.017360626980226113,-0.003230548695293939,-0.031022022157102425,-0.012398487893752393,-0.02711541470945654
555,-0.0007806767663888545,-0.01597870674398248,0.09501751873172569,-0.015257001786303936,-0.01881867959215812,0.011510121482154311,-0.01605386216069863,-0.018574230735843557,-0.007463254660050716,-0.018552628129213884
556,-0.003916183247027982,-0.006734320848995928,0.06342329887052332,-0.01253278770647032,-0.007221211206431677,0.0033697311102608043,-0.012532299876778086,-0.0051557056197099604,-0.008928605366299903,-0.007299933828142795
557,-0.0026936848550551716,-0.004198984387397075,0.026159114499711773,-0.0031535243572819753,-0.0017586155116266198,-0.0016765820195386606,-0.006747017124645978,-0.00040356600283608657,-0.0039040932995859385,-0.002248208917952861
558,0.000993816611138346,-0.0016535207218432606,0.0040345874340477345,-0.00043270911454767065,-0.00028143657116722857,0.0008629717458015809,-0.0028793922769094656,-0.0002618525824254855,-0.000918008018945899,-5.947988553019027e-05
559,0.0009040982688191226,0.0005237683209437861,5.3039051056642073e-05,-0.0010013668259621054,-0.0014862985477227092,0.0007461158789154921,0.000271141312798523,0.0015101274853412928,-0.0006284368326571767,-0.0006366082875115284
560,0.0010373695750054764,-0.0005188827679652165,-0.0005692380407575446,-8.56106865557957e-06,0.0006878071684324414,0.0007993004001394055,0.0012413820645709277,0.0017285107137212329,-0.0014565243279053993,0.0009545569288510411
561,0.002082778180937161,-0.001283988696027175,-0.0014173956808265077,-0.0006518299858417384,-0.0010663344141299482,0.0001683429249582478,0.0007576266666548141,-0.000576436157778036,-0.0006559299192259395,0.00040474337488458626
562,-0.00043486106750958265,-0.0012276175058888357,-0.0003335288788235171,0.006946223774274886,-0.0005060919144412278,-0.001242075503533198,0.0006413916204275724,-0.00010127473854863766,-0.002755599028031035,-0.001252352824530827
563,-0.007961119525953053,-0.001859306435993096,0.009253672387538095,0.0336088459810245,-0.006350801314153699,-0.006848125904797807,-0.004774147220412541,-0.003096582493371658,-0.01103954730382488,-0.005138353083050673
564,-0.0034020090188318208,-0.01042973297399241,0.04352366369878654,0.06321111017101712,-0.015329516575618006,-0.00885125205904826,-0.02063780991500297,-0.011616803037541446,-0.022484499281901035,-0.013335808647909555
565,0.023558425733498103,-0.025183784797913486,0.07031837693556899,0.0776670868558944,-0.03550868243247276,0.014492263845793954,-0.04251128181918019,-0.027125916139694176,-0.026268577036780975,-0.029635973909080168
566,0.049596397164238845,-0.04159825908755846,0.09961403674624604,0.06698086653650175,-0.06033895514254298,0.06987839442471584,-0.059496473870616316,-0.053168029982808396,-0.018269634745538388,-0.05406639345608885
567,0.07452918058557105,-0.04488906820348478,0.11556806776505889,0.04002511309567568,-0.0887402193514679,0.1016311394316508,-0.056201719339618476,-0.07465894596262156,0.013305520837251778,-0.07986232061444501
568,0.0933197655937151,-0.02990662169318153,0.12322644549004513,0.010099716031996716,-0.11437698342253413,0.09814520864895125,-0.02135500744373542,-0.08778837706732215,0.03607530162259339,-0.10279610084981863
569,0.09836503406780989,-0.004016496267965718,0.12191838097641937,-0.028865075307417484,-0.13173011384090771,0.07092665684974667,0.041770456516154644,-0.0902426943436146,0.04805152153991932,-0.12664970476240012
570,0.07863161471737956,0.023362230799665613,0.10430073192864764,-0.06213103544709012,-0.1366626526354605,0.039795117866923996,0.12404441500559348,-0.07165356025256013,0.03616419970796209,-0.136992580198914
571,0.03984761511753901,0.036752659332905856,0.08733905557691059,-0.07391865888094973,-0.11638065690322556,0.019196233999614763,0.17969111909602217,-0.03401349861344961,-0.0073124811011247666,-0.12870502977669004
572,0.00492803200003935,0.033111857483048984,0.05866049083302838,-0.07082402041473328,-0.0846955566016987,-0.0007057291917041862,0.18875541367753743,0.019510910248295214,-0.05204977852196122,-0.09642954033637179
573,-0.00910445718858199,0.03561528666429534,0.03148486486869047,-0.05591461939991001,-0.05442673768088544,-0.012397580516818161,0.16828382573328157,0.044728931439100506,-0.09483807028726159,-0.05166719575879333
574,-0.007155828968761338,0.030217014530106497,0.0057287477657827195,-0.026524564320389774,-0.03633061516617433,-0.02149675138536659,0.15157240348990428,0.03502620403367546,-0.09687441563309128,-0.031562798516639366
575,0.00811059300125343,-0.00585321189167208,-0.0050185270303572185,0.011871643615048456,-0.028559611228440654,-0.010852573873459784,0.1470819410620337,-0.0042788785749212355,-0.069590897018346,-0.0443359170418147
576,0.01961592531177012,-0.05364453718337629,0.002548511678401901,0.05489607119479251,-0.024153517463986498,0.0054532036244755114,0.13596203261759585,-0.03802479499354292,-0.05362979086882685,-0.05473214510049161
577,0.023401608704713018,-0.07819964316488305,0.02353492333873934,0.0730481275125544,-0.032563869407626074,0.03191671886334149,0.10691438622710134,-0.05863023533060466,-0.03668545090853812,-0.05413138708933004
578,0.01193466235639696,-0.07415790022094117,0.056704110505234835,0.0745622528029335,-0.044015442837827094,0.04322449845677085,0.07310187364232057,-0.07447727743546244,-0.01828410988463706,-0.04399551175958382
579,0.004792247442501788,-0.061372686764195314,0.08750650683196959,0.056793194711575345,-0.047446393179767926,0.04187087363587189,0.030252777011575208,-0.07316260817013268,-0.011774783078820527,-0.03072449590350295
580,0.0017742924529942344,-0.046444919628000486,0.10604556572781203,0.04062597837543357,-0.04242343329670738,0.035289290199493485,0.0011297467402864754,-0.05920127902582733,-0.011931744144237083,-0.027675293458067997
581,-0.00038390138645977957,-0.03275851784461313,0.11428190135024455,0.016944145440174224,-0.03042679231605108,0.02554885926485437,-0.016703193147925156,-0.043091843977227,-0.008525608109639784,-0.02527212851436338
582,-0.005594010503788507,-0.020810166907154554,0.10588834817312043,-0.008029113315287972,-0.022119067565763265,0.019980707466509085,-0.022004411754709925,-0.025252817631698038,-0.005521136578898025,-0.016978458593343487
583,-0.007381758551275043,-0.013934590827744637,0.08407110092149969,-0.016327194632356747,-0.009899912712859688,0.011686002342481027,-0.015414695781277023,-0.013857473028596967,-0.008391020727199095,-0.00970407645933921
584,-0.004590821195491902,-0.0069950257855846045,0.05324457515406284,-0.009511154159104257,-0.004188475661622021,0.0006723046026407293,-0.010557643620291364,-0.005835021388742907,-0.008064890187647685,-0.004018758820278266
585,-0.0008787914821039152,-0.0027034010717869035,0.01763880087177551,-0.002211468087026327,-0.0009210383807162352,5.5714614161841937e-05,-0.002886777045612655,-0.0008951448778814033,-0.002265823043952218,-0.0008937622969980881
586,-0.0002923057027237322,-0.0018030214980068592,0.001448487502389903,-0.0005734874893220679,-0.0026026372434414364,-0.0005664696812504753,0.0010038149748802115,-0.001524580037845811,-0.0005164138878161449,9.660347316986775e-05
587,0.0009486758063869311,0.0002621902268059392,-0.0009175411624486483,0.0004790016818153647,0.00022727403125506914,0.0012538199995822245,-0.0005751088311380246,-0.0013917253102508865,0.0010713235496836939,-0.0016589016159515894
588,-0.0020666002782258877,-0.002529590139224631,0.0012233928461992932,0.00029533184385562646,0.0007219514019390111,-0.0008478334277826514,0.0006321064062697361,0.0007915071606239782,-0.0013690015016047667,-0.0009350778814630889
589,-0.0015707374069481898,0.0002453389107794986,6.00847883100927e-05,-0.0005083756597056515,-7.673875778173073e-05,0.0010715623321440023,0.0003168721001276659,-0.0010005692288396584,-2.7101762052692196e-06,0.0004616244867665883
590,-2.707418047725783e-05,-0.001715120840544323,-0.00020587649567557949,0.004423226488415419,0.0015021414899233322,-0.0027785008798344966,-0.0014203626508544418,-0.00010015555668875912,-0.0005655791960066137,-0.00029758969478888486
591,-0.004948443266249336,-0.0013345531790947445,0.006475291217781305,0.0277043282037351,-0.0020171274169171974,-0.0057987122463697815,-0.0025041772347679015,-0.005416438202547091,-0.009213074104030182,-0.0037005462122057927
592,-0.003853685914050663,-0.003907244379226642,0.02995429139825781,0.05783089341615366,-0.011947255730679519,-0.00845830073764136,-0.014561037724291846,-0.011664655750734257,-0.019860955877033203,-0.011290377829295506
593,0.012794531256684241,-0.012858875187774227,0.051821733957458996,0.07792526372449446,-0.030479914952110766,-0.0010207868039091644,-0.034535229714549726,-0.023121833989646366,-0.020328122294329294,-0.0253799145128376
594,0.030160012812017176,-0.017513425714376946,0.07222292094530829,0.09326351540677928,-0.05496257941446874,0.03722402177325235,-0.05772601387441103,-0.046179015074768515,-0.011527324337301156,-0.04940244494299846
595,0.05348410651387539,-0.01842511459458081,0.08995586356412495,0.08228321379561286,-0.08318450839750989,0.0852452100950044,-0.07546564248872742,-0.06445845771563655,0.005291405992249207,-0.07923146389047984
596,0.07349473785541823,-0.0033755523778543624,0.0977390909052275,0.06480143044323962,-0.10532570006764555,0.10887159532551301,-0.06832846427571819,-0.076204692956332,0.0124317830170898,-0.10322721668299456
597,0.09582421031273804,0.01274734136169413,0.09427952736236107,0.030609382130273977,-0.11818428307081096,0.10783209512395317,-0.045812711325414084,-0.07489310206879475,0.015228591370701774,-0.12152169356693714
598,0.10065880663856658,0.017477054183171328,0.07061559718486836,0.0035317340278219474,-0.11891070137682923,0.08633962546746109,0.012729795446574758,-0.053971112970963284,0.013673073472606108,-0.12951805707785893
599,0.08212642287235156,9.050632843712489e-05,0.04045024167810967,-0.013415024140509404,-0.1033536999165564,0.06220647255118243,0.07314784569694635,-0.01883806159094753,-0.003386184779047421,-0.11803318682680956
600,0.051829541408532485,-0.02164478372588415,0.0058753440805391155,-0.01059526252319769,-0.08094601988791977,0.030168509171509768,0.12034089055164919,0.010700858907032738,-0.01891125521328338,-0.0875872150595384
601,0.03577868394920315,-0.014654377061303604,-0.025993117622069087,0.005966370480597511,-0.06360707703645516,0.008918092017790726,0.13563468756424876,0.013355816764952108,-0.03433604430324029,-0.06126342458417345
602,0.03038823909598514,0.009061701739507252,-0.045826176871107155,0.02294838757075523,-0.05244226283984888,0.005963422650784954,0.12502837969037184,0.0032339818283201056,-0.038087947288688404,-0.058924158320179124
603,0.03467746027592662,0.0039859497097296725,-0.043241304016024634,0.04700579927879185,-0.03390618337579354,0.018710723038075548,0.09717829660372632,-0.018179681854697063,-0.0281345109390964,-0.07498271279939767
604,0.02586374782104427,-0.025351000245157462,-0.01928467235815806,0.06318213978444957,-0.022379441737036355,0.03806084162917908,0.05952403494887904,-0.03918981611704526,-0.01650817644114671,-0.06952395391728747
605,0.010316023241714047,-0.05137287785177042,0.02002154176119452,0.059905452851546415,-0.01692025985057401,0.05712479357417565,0.023344551601378216,-0.05849730647091505,0.0007784655407236458,-0.051430880979354984
606,0.0004537694461361511,-0.05665779650646553,0.05724447701885265,0.053646657042476,-0.017975957348667092,0.05417132200621112,-0.005700732922811526,-0.06618841271528324,0.014726335108682017,-0.03294245923862844
607,-0.006148959072560678,-0.04634169984965147,0.08701519702608737,0.03515030808156778,-0.017070674734551233,0.04805099104818043,-0.026037295656668513,-0.06440642748755851,0.011435200325494894,-0.017528854713816294
608,-0.009997106930054737,-0.03499356116857316,0.0955045771309814,0.014660510830541347,-0.017798726480817036,0.03719727122539991,-0.03215144575595233,-0.04647211919109892,0.005816683646454732,-0.009785022216472455
609,-0.010583547516078238,-0.020747996718094026,0.09515208292999938,-0.004221530391992839,-0.011387553793195058,0.02939823998819278,-0.03013161271555147,-0.03078351213207955,-0.00041589412816736337,-0.010808490462054088
610,-0.01067899556539675,-0.016141918206344124,0.07971192235012133,-0.015601933777831234,-0.007215593678835768,0.016467782955275678,-0.02044199046157646,-0.017730981323462725,-0.0008430531630475416,-0.006822190363356389
611,-0.006842799440648707,-0.010018405743314121,0.05813868423417442,-0.014709143814914696,-0.005536741739927107,0.006227203210379283,-0.01150273096747341,-0.009689206845337289,-0.005661435870842802,-0.002895134009990712
612,-0.0038791501789862317,-0.004329272379651176,0.03238420328070497,-0.006824790354632414,-0.004062845393253599,-0.0008505245783395048,-0.0049859703770298944,-0.0039140481511148375,-0.005844813476318871,-0.0002443792100602819
613,-0.0014485623569019956,-0.00024402358434512516,0.008726792074978396,-0.0015318558412115923,-0.002998271679054021,-0.0012175824214067901,-0.0016344924736819877,-0.00014856390869654528,-0.0004797134796682839,-0.0005642019429459001
614,0.00029003944639298016,0.001057346119956006,0.0002642655822062174,9.15005491908552e-08,-0.0016685952567156233,-0.001700840033410719,-0.0002552163641969767,-0.0001380195931205306,-0.0004877858270864364,0.00017725917343474587
615,0.0007745270437411703,-0.0019107310803898492,-0.00030197276257585084,-0.0004220018293872312,-0.0006686260305701433,0.0018235097782410244,0.0012096965884133772,-0.0005097103221818272,-0.0017359866403727422,-0.00032795305065469975
616,0.0007122309489296792,-5.872072693281208e-05,-0.0015713288794024381,-0.000497583393115242,0.00017408419040898268,0.0011886633481251086,4.8342978070654096e-05,-0.0003832178246908924,0.0012933148015822722,-2.584872835322562e-05
617,-0.0003057933723627609,-0.0011449499304252303,-0.0011400283271448626,-4.0251401625437644e-05,0.0002491421627066551,0.0001413956216505872,-4.077857656530895e-05,0.0012777123636070879,4.215262652120092e-05,-0.001051111303510756
618,-0.0011171851377878555,-0.00021175786662101608,0.0018947801744893446,0.0026884255753974705,0.0012469336655360134,-0.001507392595222628,-0.0006949536432503928,-0.0010902667289523244,-9.535726076757748e-05,0.00032521589750546265
619,-0.0027712584093572885,-0.0025002948320178406,0.0039593236299175555,0.01762170159045066,-0.0026463952774468803,-0.0035380523000019836,-0.001374559254355687,-0.002592466216066336,-0.006375508714026572,-0.004473706369122787
620,-0.005870277677001976,-0.0020919890337533745,0.014456411571785444,0.041615355731705925,-0.007413330498899576,-0.006534836829539077,-0.005731219811194359,-0.005039135354072731,-0.015217704375904225,-0.0076398951227300066
621,0.0013959120539368645,0.0029715065394860154,0.02606405927178151,0.06787229746343501,-0.018012090251261482,-0.007156283041396973,-0.020340018837053365,-0.010709316118056835,-0.018877519659712197,-0.019198552029494085
622,0.018982699764326174,0.0032995156572741932,0.03755413071804646,0.09007886905445991,-0.03812697388484206,0.0018194753412698178,-0.04082067638379622,-0.026137091265803162,-0.011024963587197789,-0.037571740153582424
623,0.03469829440768948,0.009203970210575379,0.044253316764350084,0.09954197844467967,-0.06048692811891056,0.03433557953094963,-0.06598489312830078,-0.037227310786811074,-1.5729489786509467e-05,-0.06201769954172557
624,0.05651515237889548,0.020529217681649833,0.048091420991004274,0.09649519970282584,-0.07970412281001038,0.06824057862958295,-0.08762172307179517,-0.042169998261657606,0.0015235581838226925,-0.08379437879190714
625,0.07884360372414106,0.02432958555218405,0.03675904810836327,0.0886583165353717,-0.09008031509310081,0.09054294383080881,-0.1032549168156104,-0.03882866808025742,0.010690986064842015,-0.09469770900146655
626,0.09621165794346967,0.00904906553279285,0.009592467994121908,0.07056876222396792,-0.09140144623534986,0.08985152454858095,-0.10234888078452227,-0.022774410143239728,0.037162366729953135,-0.1003631333703076
627,0.1021906211830347,-0.030782955332524092,-0.018770047802810424,0.05901990122927552,-0.07853864728229543,0.07821239717124298,-0.08949707378707894,-0.006125738918575772,0.07136205392212279,-0.08922884261669192
628,0.09140578817233244,-0.051036285721586944,-0.049193498513715225,0.05216492581759429,-0.06573864522190649,0.06622790968600081,-0.06638840426310323,0.00302405000689758,0.09187121616127024,-0.07030081356001694
629,0.07864810478926881,-0.034840580732273294,-0.07420192398276455,0.05196105893361035,-0.05492049799042402,0.05561883810903581,-0.05598989075931758,0.0007950738455271162,0.09018067114393753,-0.06388228656520098
630,0.06051631300748216,0.008783828120856041,-0.08246364195877141,0.05085005514399897,-0.04208941115207732,0.054802561664581306,-0.05430339587387031,-0.002083123420976204,0.07571174513397978,-0.07265512486294637
631,0.04001539837239896,0.026904139230663295,-0.0703912154241031,0.04919394715516931,-0.014945995045125107,0.06036752599256629,-0.06243882326713828,-0.00974042168238723,0.06242004262880508,-0.08171037133097268
632,0.01794026541709855,0.010166326553138434,-0.03977968853925397,0.04320571416294913,0.0009647268315621937,0.07335188378904806,-0.06953099488029774,-0.025829685008976564,0.05203249550729713,-0.05695320452609968
633,-0.00011459400869032315,-0.015425333245397202,-0.004760230539095001,0.034423954557431025,0.01239586503104462,0.06557435742804352,-0.06917334248965971,-0.03824540575195865,0.04904435699629172,-0.03047825580034213
634,-0.011510225831985849,-0.031765309565116244,0.03074790227625375,0.021453935106667654,0.012889345192875623,0.05419962997055287,-0.06197845919590705,-0.05063649681437405,0.04538680436646174,-0.011225871297167653
635,-0.01545293022016175,-0.028585488963019774,0.0510804784436836,0.009885572532134401,0.012495295257781088,0.04057725216124324,-0.04814050081146501,-0.04471593859356922,0.024895205148311724,0.0025080216020314703
636,-0.01718078169415341,-0.022096783594161045,0.060534750034646895,-0.0046382328463641185,0.0031580744511922336,0.029573711581921947,-0.034423396916148374,-0.03367266136113327,0.012840403842929777,0.005623865915430754
637,-0.01505497968750021,-0.01818091899940481,0.06020000685688736,-0.013087209837019383,0.003701259993257625,0.01645903870417177,-0.023434921875638233,-0.021288982830825982,0.004390472391807452,0.005936201266238938
638,-0.009513806672973876,-0.009869899962135236,0.04671650702505803,-0.012673863075407016,-0.000569628875525331,0.008917152811435906,-0.015330758428003877,-0.011258734578871494,0.00011255937943362345,0.004673702471686398
639,-0.0034511055499334194,-0.004535596413874674,0.028824145897469934,-0.007036001184000056,-0.002333849275919392,0.0017571289146971895,-0.00925259003288478,-0.006728775145002528,-0.003209195590959175,0.003546082011177386
640,-0.0031964241605684056,-0.0003258430325087703,0.013239096409969548,-0.003595190032756659,-0.0010354677146398787,-0.00013225311666482972,-0.0025876712444585807,-0.0026572706360889673,-0.003498145507428065,0.002206655316111709
641,0.0021087191098489166,-0.0013849603675319064,0.004020997787734341,9.611219794451552e-05,-0.0012631229984272948,-0.0009768331152654364,0.00082237547969061,0.0002214171500243597,-0.001402345251423155,0.0005235560224865072
642,-0.0020209985134250785,0.0007628702928570737,0.00033255999320203327,0.00017770528636439274,-0.0017861142378074479,0.0010331742804334445,-0.0009844044349884696,-0.0001201969979690507,-0.0003115030683992139,0.0001655697818545575
643,4.7323426965182476e-05,0.0011389805104956778,-0.0007778605207207787,0.00026383864613107634,-0.0005967753483189686,0.0004098407370800499,0.0006026415463846188,0.0012811957933478127,0.0006570640104023063,-0.0010093544575209916
644,-0.001007112274316211,4.408844760491564e-05,-0.0005930275220656594,-0.0011452069283860405,0.0004890399484425932,0.0004114763529210027,0.002160724495728296,-0.0010545165961425246,-3.0855877231882e-05,-0.0015116359031413767
645,-0.001683205564987234,-0.001231482700812522,0.00013157550911769731,-0.0009049330145068553,0.0012053610966425527,-0.00038616384685846906,-0.0007171292695708379,0.0005497033392526855,-0.0004863551421034682,-0.00272731885529646
646,0.0006599889644991467,0.0009079126501787077,-0.0005272150058066845,0.0003517952786435802,0.0008159095267171784,-0.0013839391234639763,0.00010408774152364604,-0.000602749264216682,-0.00023439509911728898,-0.002127408617933816
647,-0.0006126511471561101,0.0003662243273617639,0.000429483104686146,0.00878517353523721,0.0006322389356496254,-0.0009373360577034476,-0.0002050566633392493,-6.49982803606542e-05,-0.002044689543056657,-0.001557762085757119
648,-0.0022958372567852456,-0.0006804820830480613,0.0019345784916352546,0.024058529927217322,-0.0032855324161578706,-0.0012594214579965538,-0.0012045735627724998,0.00013645434245811906,-0.010998667665702037,-0.0038452249104804835
649,-0.004074120991736643,0.008105881407658314,0.0006400639815129608,0.04549034153949119,-0.007289443414433584,-0.003603118649137578,-0.00960708072830844,-0.0016215354700355239,-0.018124380952471507,-0.009525898990969886
650,0.000777833505963088,0.014108632406748223,-0.0009178944447126638,0.06925278779529866,-0.01942955236465467,-0.004408295302654114,-0.019325816277083723,0.00030043516085404384,-0.01748991658336121,-0.020498158955947064
651,0.009403122324410339,0.020945693253238494,-0.012727348110875955,0.08952223098914013,-0.03446175789481134,0.008616836277750468,-0.0362709388523688,0.001129767224662897,-0.013307196060100463,-0.034636418015638284
652,0.021039928736536102,0.027320864779002325,-0.025418235990223227,0.09714353666462061,-0.04616114349678655,0.027327143679143077,-0.05854619876923512,0.002737763403550097,0.0014374279398725578,-0.040492607902396796
653,0.03995616838537667,0.02539158142832299,-0.042991186371704626,0.1001512223575859,-0.05745968706099321,0.044580436533433035,-0.08599961726393604,0.011219493079450311,0.01604499946627033,-0.05264252803400269
654,0.05641947061643703,-0.0026853505228439747,-0.06168422271938555,0.09519249107696517,-0.056355166602541175,0.06342359342301047,-0.11331867437743327,0.02115233669966623,0.04883502123787992,-0.04884545990759222
655,0.06814545123238736,-0.03680587630102828,-0.08195517084969109,0.08614993687424696,-0.055184649002471976,0.07143108112263878,-0.13350168476502203,0.025029184087670662,0.1012061427368751,-0.043024072901936446
656,0.06959355552762056,-0.04730157583177929,-0.09891992162484894,0.0720668004097323,-0.05188355020723587,0.07442838956137297,-0.1458788988096909,0.020872569957743753,0.14901877321213614,-0.04267406836435826
657,0.05676168075956061,-0.028600723569875076,-0.10761341571116402,0.05968379769183669,-0.0430068209614687,0.0740897209954914,-0.14232424993631454,0.021293103878921207,0.1657828625322879,-0.050067030296263575
658,0.036170344612224646,0.01106999377198012,-0.10472512536186131,0.037527598549985074,-0.02348587226954641,0.07166248365738875,-0.13665143147420414,0.022425333336223915,0.1411951946306454,-0.057486743100109074
659,0.01085729742334823,0.03356775129873639,-0.0880937391053059,0.02163513630939538,0.0012297022294986085,0.06298606541884429,-0.11948347182797024,0.017466458119978316,0.11823869244037043,-0.05652742270981128
660,-0.00818847913749723,0.023345590348600856,-0.060360485191405036,0.00862030921923502,0.01704447370306268,0.052475034998886845,-0.09885296806559567,0.0031292492220970705,0.09402315468280208,-0.025055575272331165
661,-0.020053913338679234,0.00014648807068231646,-0.03473379098225598,0.004947167458409189,0.028985682335904837,0.036211139807732405,-0.07729442698664112,-0.011501167494641678,0.06724866076953853,0.007654533904280854
662,-0.023109021825622297,-0.016675005900304535,-0.010564957044671931,0.0034374264590790364,0.03000097084861847,0.023472680811443988,-0.0528763555128345,-0.026934678129132267,0.046149932977668416,0.023857604833464458
663,-0.022430653975362425,-0.01514776236752404,0.005799547705002589,-0.006455454819182161,0.026557245189992845,0.013458795483766127,-0.03512583089882493,-0.02656550031293871,0.02459235064532602,0.03132025338995301
664,-0.017520418858995027,-0.01076831945965326,0.015369825880410727,-0.013584868597457713,0.018605231980071964,0.010203622692427375,-0.023318050935416407,-0.020681293960930353,0.01175069841543748,0.029940763186178797
665,-0.0121539176761726,-0.00649271431561898,0.018737366319037246,-0.011942529722941358,0.007319173261970498,0.0027934420810884213,-0.01242472078311207,-0.01364542630886751,0.0042441387002237424,0.021912127258054706
666,-0.004073957040190739,-0.0027834310752600537,0.016755520860640333,-0.006603538961287007,0.0022547427880758543,0.0018434496395210063,-0.007517872701326741,-0.007920289462786556,-0.0019183184223034839,0.014783465094864112
667,-0.0020114496384266256,-0.0004762299885198298,0.008053267157883076,-0.0043260364827143365,-0.0010321298559776717,0.00028238567567737317,-0.002510742509149202,-0.0060446366659836215,0.0007265812841492825,0.005606744305344431
668,-0.00010890986209136566,-0.0014569764830466765,0.0037431213031435522,0.00014930018615443315,-0.0006532969073412591,0.0004804620104570563,-0.0015971559509783831,-0.0007942544948514613,0.000601378063966736,0.0006096636755596408
669,0.00016579559280066185,-0.0002094008712432573,0.0016065948677329307,0.000586324729416428,-0.0017649895317144763,0.0009903436281124597,-0.0016013398306631039,-0.0011367265386461722,0.0022681908474304637,0.0010299615109948328
670,-0.0005469099945960157,0.0005420751795459642,0.0016049741430773155,-0.0006271808987675898,-0.0002764284402808648,-0.000569682809202097,4.303908729623854e-05,-0.00011088527968008078,-0.001667844938767089,6.938198919416895e-05
671,0.0005464831475999653,0.0006729942530728766,-8.060193913169835e-05,0.001209668512882562,-0.001316404502055705,-0.0008085575109119252,-0.00019674388434560275,0.0003588428714772732,-0.0006514321427382078,0.0004050615166905425
672,-0.00014057900926311008,-0.0020107379350614374,0.002797161256975526,0.0008239063014037826,-0.001264109982890002,-0.0006433173424816869,0.0020683682219488028,0.0010700272102703195,-8.377572655962123e-05,-0.0014542912534208092
673,0.0007868173788841326,-0.00016342583418216326,-0.0006979089933075742,0.0007119524504470619,-0.00046580507531473466,-0.0009809944751318278,-0.0011105167814217914,-0.0006973649660814295,-0.00030619643200886147,-0.00017440550368232847
674,-0.0010997234612601164,-0.00047106991820680634,0.000347886186428477,7.635672851857545e-05,0.0004941607525910279,-0.0017500941421571146,-0.0004526638562823548,0.00017177485202288042,-0.0006400668369159354,0.0003925211921346892
675,0.0011460860956084204,0.002286210949018161,-0.0019674849814907357,0.0040442883036784704,-0.00138927976738066,-0.0011104457346998485,-9.8161903861956e-05,0.0016064859195848696,0.00022804620413831558,-0.001179982732249186
676,-0.000830946136439605,0.0006374571754657064,-0.0009033887302314403,0.009634022231337287,-0.002005960314676862,-0.0020890476368692974,-0.0016612977291305,0.00306879806866439,-0.00515185274833153,-0.000337254261586409
677,-0.002661495695635292,0.0007425261392818378,-0.0063857382980850134,0.020340031679118808,-0.002316147522108396,-0.0022926853879749963,-0.004087670617833792,0.00866684918828295,-0.012144785031298412,-0.0008833111025075502
678,-0.005683992900687373,0.00036656081118296204,-0.010811722807109063,0.035608984301754895,-0.0083086341945707,-0.003785732567819305,-0.007043975875169283,0.018867454341897735,-0.016316932443670575,-0.0026836114064547104
679,-0.008977436607564126,-0.0018980617539952874,-0.025107368747503293,0.05086850850124818,-0.014829599725819069,0.0032113654246383517,-0.014141678932556774,0.03455389763844857,-0.014588104580304477,-0.0015595254678704823
680,-0.01446651862906863,-0.011493454753251033,-0.03863253724400322,0.0595838690320264,-0.021341117252267224,0.008228124579452236,-0.022784554177990263,0.04897200633127311,-0.008821556817678716,0.0013976333908041413
681,-0.017343930496655235,-0.024964847977368903,-0.05209811241817249,0.06434479520510283,-0.029384023282997385,0.019506127322988526,-0.03675278709346934,0.06349531777229889,0.0017930709764172323,0.010105716340802725
682,-0.017542128768442085,-0.04126412379009118,-0.06492358503193953,0.06681221861951321,-0.035605689246525206,0.02702567162849913,-0.050033628114605246,0.07559790978466743,0.02077313495222492,0.01981973227307459
683,-0.019279319100673025,-0.0573876129906526,-0.0698275891502394,0.0627304357806988,-0.03244730617803002,0.035572077771909454,-0.06312730466320172,0.07615152955562955,0.04388134916647701,0.025114834543013338
684,-0.016927803868094032,-0.06259096426368739,-0.07107456406546855,0.05074097096410018,-0.036839275581976416,0.04455730185685587,-0.07112357834210205,0.07345079727969396,0.06704850419927541,0.022695338123978864
685,-0.0214133630491925,-0.05417567271347078,-0.06935195738125283,0.03837129036820696,-0.03461130280024061,0.04116950451741033,-0.07084091757636626,0.07518643676736035,0.07735408135764796,0.014118165111236392
686,-0.02517599236090393,-0.03271904823389532,-0.0613262475798846,0.02123800395097028,-0.017893151668769838,0.03260708355449938,-0.06712170370696471,0.07358539703241826,0.07696501986460856,0.0028648448205029174
687,-0.027295336932078956,-0.01809074950729285,-0.053331415355338155,0.007054742419429171,-0.0030259667991059313,0.015463124514504855,-0.060273814434615686,0.06431573818539134,0.06550412269071988,0.011193031606444713
